-37.79059462630545,0.085
-37.79059462630545,0.085
-37.79059462630545,0.085
-37.79059462630545,0.085
-37.79059462630545,0.086
-37.79059462630545,0.086
-37.79059462630545,0.086
-37.79059462630545,0.086
-37.79059462630545,0.086
-37.79059462630545,0.087
-37.79059462630545,0.087
-37.79059462630545,0.087
-37.79059462630545,0.087
-37.79059462630545,0.087
-37.79059462630545,0.088
-37.79059462630545,0.088
-37.79059462630545,0.088
-37.79059462630545,0.088
-37.79059462630545,0.088
-37.79059462630545,0.089
-37.79059462630545,0.089
-37.79059462630545,0.089
-37.79059462630545,0.089
-37.79059462630545,0.089
-37.79059462630545,0.09
-37.79059462630545,0.09
-37.79059462630545,0.09
-37.79059462630545,0.09
-37.79059462630545,0.09
-37.79059462630545,0.091
-37.79059462630545,0.091
-37.79059462630545,0.091
-37.79059462630545,0.091
-37.79059462630545,0.091
-37.79059462630545,0.092
-37.79059462630545,0.092
-37.79059462630545,0.092
-37.79059462630545,0.092
-37.79059462630545,0.092
-37.79059462630545,0.093
-37.79059462630545,0.093
-37.79059462630545,0.093
-37.79059462630545,0.093
-37.79059462630545,0.093
-37.79059462630545,0.094
-37.79059462630545,0.094
-37.79059462630544,0.094
-37.79059462630544,0.094
-37.79059462630544,0.094
-37.790594626305435,0.095
-37.790594626305435,0.095
-37.790594626305435,0.095
-37.790594626305435,0.095
-37.790594626305435,0.095
-37.790594626305435,0.096
-37.790594626305435,0.096
-37.790594626305435,0.096
-37.790594626305435,0.096
-37.790594626305435,0.096
-37.790594626305435,0.097
-37.790594626305435,0.097
-37.790594626305435,0.097
-37.790594626305435,0.097
-37.790594626305435,0.097
-37.790594626305435,0.098
-37.790594626305435,0.098
-37.79059462630542,0.098
-37.79059462630542,0.098
-37.79059462630542,0.098
-37.79059462630542,0.099
-37.79059462630542,0.099
-37.79059462630542,0.099
-37.79059462630542,0.099
-37.79059462630542,0.099
-37.79059462630542,0.1
-37.79059462630542,0.1
-37.79059462630542,0.1
-37.79059462630542,0.1
-37.79059462630542,0.1
-37.79059462630542,0.101
-37.79059462630542,0.101
-37.79059462630542,0.101
-37.79059462630542,0.101
-37.79059462630542,0.101
-37.79059462630542,0.102
-37.79059462630541,0.102
-37.79059462630541,0.102
-37.790594626305406,0.102
-37.790594626305406,0.102
-37.790594626305406,0.103
-37.790594626305406,0.103
-37.790594626305406,0.103
-37.790594626305406,0.103
-37.790594626305406,0.103
-37.790594626305406,0.104
-37.790594626305406,0.104
-37.790594626305406,0.104
-37.790594626305406,0.104
-37.790594626305406,0.104
-37.790594626305406,0.105
-37.790594626305406,0.105
-37.790594626305406,0.105
-37.790594626305406,0.105
-37.790594626305406,0.105
-37.790594626305406,0.106
-37.790594626305406,0.106
-37.790594626305406,0.106
-37.790594626305406,0.106
-37.790594626305406,0.106
-37.790594626305406,0.107
-37.790594626305406,0.107
-37.790594626305406,0.107
-37.790594626305406,0.107
-37.790594626305406,0.107
-37.790594626305406,0.108
-37.790594626305406,0.108
-37.790594626305406,0.108
-37.790594626305406,0.108
-37.790594626305406,0.108
-37.790594626305406,0.109
-37.790594626305406,0.109
-37.790594626305406,0.109
-37.790594626305406,0.109
-37.790594626305406,0.109
-37.790594626305406,0.11
-37.7905946263054,0.11
-37.7905946263054,0.11
-37.7905946263054,0.11
-37.7905946263054,0.11
-37.7905946263054,0.111
-37.79059462630539,0.111
-37.79059462630539,0.111
-37.79059462630539,0.111
-37.79059462630539,0.111
-37.79059462630539,0.112
-37.79059462630539,0.112
-37.79059462630539,0.112
-37.79059462630539,0.112
-37.79059462630539,0.112
-37.79059462630539,0.113
-37.79059462630539,0.113
-37.79059462630539,0.113
-37.79059462630539,0.113
-37.79059462630539,0.113
-37.79059462630539,0.114
-37.79059462630539,0.114
-37.79059462630539,0.114
-37.79059462630539,0.114
-37.79059462630539,0.114
-37.79059462630539,0.115
-37.79059462630539,0.115
-37.79059462630539,0.115
-37.79059462630539,0.115
-37.79059462630539,0.115
-37.79059462630539,0.116
-37.79059462630539,0.116
-37.79059462630539,0.116
-37.79059462630539,0.116
-37.79059462630539,0.116
-37.79059462630539,0.117
-37.79059462630539,0.117
-37.79059462630539,0.117
-37.79059462630539,0.117
-37.79059462630539,0.117
-37.79059462630539,0.118
-37.79059462630539,0.118
-37.79059462630539,0.118
-37.79059462630539,0.118
-37.79059462630539,0.118
-37.79059462630539,0.119
-37.79059462630539,0.119
-37.79059462630539,0.119
-37.79059462630539,0.119
-37.79059462630539,0.119
-37.79059462630539,0.12
-37.79059462630539,0.12
-37.79059462630539,0.12
-37.79059462630539,0.12
-37.79059462630539,0.12
-37.79059462630539,0.121
-37.79059462630539,0.121
-37.79059462630539,0.121
-37.79059462630539,0.121
-37.79059462630539,0.121
-37.79059462630539,0.122
-37.79059462630539,0.122
-37.79059462630539,0.122
-37.79059462630539,0.122
-37.79059462630539,0.122
-37.79059462630539,0.123
-37.79059462630539,0.123
-37.79059462630539,0.123
-37.79059462630539,0.123
-37.79059462630539,0.123
-37.79059462630539,0.124
-37.79059462630539,0.124
-37.79059462630539,0.124
-37.79059462630539,0.124
-37.79059462630539,0.124
-37.79059462630539,0.125
-37.79059462630539,0.125
-37.79059462630539,0.125
-37.79059462630539,0.125
-37.79059462630539,0.125
-37.79059462630539,0.126
-37.79059462630539,0.126
-37.79059462630539,0.126
-37.79059462630539,0.126
-37.79059462630539,0.126
-37.79059462630539,0.127
-37.79059462630539,0.127
-37.79059462630539,0.127
-37.79059462630539,0.127
-37.79059462630539,0.127
-37.79059462630539,0.128
-37.79059462630539,0.128
-37.79059462630539,0.128
-37.79059462630539,0.128
-37.79059462630539,0.128
-37.79059462630539,0.129
-37.79059462630539,0.129
-37.79059462630539,0.129
-37.79059462630539,0.129
-37.79059462630539,0.129
-37.79059462630539,0.13
-37.79059462630539,0.13
-37.79059462630539,0.13
-37.79059462630539,0.13
-37.79059462630539,0.13
-37.79059462630539,0.131
-37.79059462630539,0.131
-37.79059462630539,0.131
-37.79059462630539,0.131
-37.79059462630539,0.131
-37.79059462630539,0.132
-37.79059462630539,0.132
-37.79059462630539,0.132
-37.79059462630539,0.132
-37.79059462630539,0.132
-37.79059462630539,0.133
-37.79059462630539,0.133
-37.79059462630539,0.133
-37.79059462630539,0.133
-37.79059462630539,0.133
-37.79059462630539,0.134
-37.79059462630539,0.134
-37.79059462630539,0.134
-37.79059462630539,0.134
-37.79059462630539,0.134
-37.79059462630539,0.135
-37.79059462630539,0.135
-37.79059462630539,0.135
-37.79059462630539,0.135
-37.79059462630539,0.135
-37.79059462630539,0.136
-37.79059462630539,0.136
-37.79059462630539,0.136
-37.79059462630539,0.136
-37.79059462630539,0.136
-37.79059462630539,0.137
-37.79059462630539,0.137
-37.79059462630539,0.137
-37.79059462630539,0.137
-37.79059462630539,0.137
-37.79059462630539,0.138
-37.79059462630539,0.138
-37.79059462630539,0.138
-37.79059462630539,0.138
-37.79059462630539,0.138
-37.79059462630539,0.139
-37.79059462630539,0.139
-37.79059462630539,0.139
-37.79059462630539,0.139
-37.79059462630539,0.139
-37.79059462630539,0.14
-37.79059462630539,0.14
-37.79059462630539,0.14
-37.79059462630539,0.14
-37.79059462630539,0.14
-37.79059462630539,0.141
-37.79059462630539,0.141
-37.79059462630539,0.141
-37.79059462630539,0.141
-37.79059462630539,0.141
-37.79059462630539,0.142
-37.79059462630539,0.142
-37.79059462630539,0.142
-37.79059462630539,0.142
-37.79059462630539,0.142
-37.79059462630539,0.143
-37.79059462630539,0.143
-37.79059462630539,0.143
-37.79059462630539,0.143
-37.79059462630539,0.143
-37.79059462630539,0.144
-37.79059462630539,0.144
-37.79059462630539,0.144
-37.79059462630539,0.144
-37.79059462630539,0.144
-37.79059462630539,0.145
-37.79059462630539,0.145
-37.79059462630539,0.145
-37.79059462630539,0.145
-37.79059462630539,0.145
-37.79059462630539,0.146
-37.79059462630539,0.146
-37.79059462630539,0.146
-37.79059462630539,0.146
-37.79059462630539,0.146
-37.79059462630539,0.147
-37.79059462630539,0.147
-37.79059462630539,0.147
-37.79059462630539,0.147
-37.79059462630539,0.147
-37.79059462630539,0.148
-37.79059462630539,0.148
-37.79059462630539,0.148
-37.79059462630539,0.148
-37.79059462630539,0.148
-37.79059462630539,0.149
-37.79059462630539,0.149
-37.79059462630539,0.149
-37.79059462630539,0.149
-37.79059462630539,0.149
-37.79059462630539,0.15
-37.79059462630539,0.15
-37.79059462630539,0.15
-37.79059462630539,0.15
-37.79059462630539,0.15
-37.79059462630539,0.151
-37.79059462630539,0.151
-37.79059462630539,0.151
-37.79059462630539,0.151
-37.79059462630539,0.151
-37.79059462630539,0.152
-37.79059462630539,0.152
-37.79059462630539,0.152
-37.79059462630539,0.152
-37.79059462630539,0.152
-37.79059462630539,0.153
-37.79059462630539,0.153
-37.79059462630539,0.153
-37.79059462630539,0.153
-37.79059462630539,0.153
-37.79059462630539,0.154
-37.79059462630539,0.154
-37.79059462630539,0.154
-37.79059462630539,0.154
-37.79059462630539,0.154
-37.79059462630539,0.155
-37.79059462630539,0.155
-37.79059462630539,0.155
-37.79059462630539,0.155
-37.79059462630539,0.155
-37.79059462630539,0.156
-37.79059462630539,0.156
-37.79059462630539,0.156
-37.79059462630539,0.156
-37.79059462630539,0.156
-37.79059462630539,0.157
-37.79059462630539,0.157
-37.79059462630539,0.157
-37.79059462630539,0.157
-37.79059462630539,0.157
-37.79059462630539,0.158
-37.79059462630539,0.158
-37.79059462630539,0.158
-37.79059462630539,0.158
-37.79059462630539,0.158
-37.79059462630539,0.159
-37.79059462630539,0.159
-37.79059462630539,0.159
-37.79059462630539,0.159
-37.79059462630539,0.159
-37.79059462630539,0.16
-37.79059462630539,0.16
-37.79059462630539,0.16
-37.79059462630539,0.16
-37.79059462630539,0.16
-37.79059462630539,0.161
-37.79059462630539,0.161
-37.79059462630539,0.161
-37.79059462630539,0.161
-37.79059462630539,0.161
-37.79059462630539,0.162
-37.79059462630539,0.162
-37.79059462630539,0.162
-37.79059462630539,0.162
-37.79059462630539,0.162
-37.79059462630539,0.163
-37.79059462630539,0.163
-37.79059462630539,0.163
-37.79059462630539,0.163
-37.79059462630539,0.163
-37.79059462630539,0.164
-37.79059462630539,0.164
-37.79059462630539,0.164
-37.79059462630539,0.164
-37.79059462630539,0.164
-37.79059462630539,0.165
-37.79059462630539,0.165
-37.79059462630539,0.165
-37.79059462630539,0.165
-37.79059462630539,0.165
-37.79059462630539,0.166
-37.79059462630539,0.166
-37.79059462630539,0.166
-37.79059462630539,0.166
-37.79059462630539,0.166
-37.79059462630539,0.167
-37.79059462630539,0.167
-37.79059462630539,0.167
-37.79059462630539,0.167
-37.79059462630539,0.167
-37.79059462630539,0.168
-37.79059462630539,0.168
-37.79059462630539,0.168
-37.79059462630539,0.168
-37.79059462630539,0.168
-37.79059462630539,0.169
-37.79059462630539,0.169
-37.79059462630539,0.169
-37.79059462630539,0.169
-37.79059462630539,0.169
-37.79059462630539,0.17
-37.79059462630539,0.17
-37.79059462630539,0.17
-37.79059462630539,0.17
-37.79059462630539,0.17
-37.79059462630539,0.171
-37.79059462630539,0.171
-37.79059462630539,0.171
-37.79059462630539,0.171
-37.79059462630539,0.171
-37.79059462630539,0.172
-37.79059462630539,0.172
-37.79059462630539,0.172
-37.79059462630539,0.172
-37.79059462630539,0.172
-37.79059462630539,0.173
-37.79059462630539,0.173
-37.79059462630539,0.173
-37.79059462630539,0.173
-37.79059462630539,0.173
-37.79059462630539,0.174
-37.79059462630539,0.174
-37.79059462630539,0.174
-37.79059462630539,0.174
-37.79059462630539,0.174
-37.79059462630539,0.175
-37.79059462630539,0.175
-37.79059462630539,0.175
-37.79059462630539,0.175
-37.79059462630539,0.175
-37.79059462630539,0.176
-37.79059462630539,0.176
-37.79059462630539,0.176
-37.79059462630539,0.176
-37.79059462630539,0.176
-37.79059462630539,0.177
-37.79059462630539,0.177
-37.79059462630539,0.177
-37.79059462630539,0.177
-37.79059462630539,0.177
-37.79059462630539,0.178
-37.79059462630539,0.178
-37.79059462630539,0.178
-37.79059462630539,0.178
-37.79059462630539,0.178
-37.79059462630539,0.179
-37.79059462630539,0.179
-37.79059462630539,0.179
-37.79059462630539,0.179
-37.79059462630539,0.179
-37.79059462630539,0.18
-37.79059462630539,0.18
-37.79059462630539,0.18
-37.79059462630539,0.18
-37.79059462630539,0.18
-37.79059462630539,0.181
-37.79059462630539,0.181
-37.79059462630539,0.181
-37.79059462630539,0.181
-37.79059462630539,0.181
-37.79059462630539,0.182
-37.79059462630539,0.182
-37.79059462630539,0.182
-37.79059462630539,0.182
-37.79059462630539,0.182
-37.79059462630539,0.183
-37.79059462630539,0.183
-37.79059462630539,0.183
-37.79059462630539,0.183
-37.79059462630539,0.183
-37.79059462630539,0.184
-37.79059462630539,0.184
-37.79059462630539,0.184
-37.79059462630539,0.184
-37.79059462630539,0.184
-37.79059462630539,0.185
-37.79059462630539,0.185
-37.79059462630539,0.185
-37.79059462630539,0.185
-37.79059462630539,0.185
-37.79059462630539,0.186
-37.79059462630539,0.186
-37.79059462630539,0.186
-37.79059462630539,0.186
-37.79059462630539,0.186
-37.79059462630539,0.187
-37.79059462630539,0.187
-37.79059462630539,0.187
-37.79059462630539,0.187
-37.79059462630539,0.187
-37.79059462630539,0.188
-37.79059462630539,0.188
-37.79059462630539,0.188
-37.79059462630539,0.188
-37.79059462630539,0.188
-37.79059462630539,0.189
-37.79059462630539,0.189
-37.79059462630539,0.189
-37.79059462630539,0.189
-37.79059462630539,0.189
-37.79059462630539,0.19
-37.79059462630539,0.19
-37.79059462630539,0.19
-37.79059462630539,0.19
-37.79059462630539,0.19
-37.79059462630539,0.191
-37.79059462630539,0.191
-37.79059462630539,0.191
-37.79059462630539,0.191
-37.79059462630539,0.191
-37.79059462630539,0.192
-37.79059462630539,0.192
-37.79059462630539,0.192
-37.79059462630539,0.192
-37.79059462630539,0.192
-37.79059462630539,0.193
-37.79059462630539,0.193
-37.79059462630539,0.193
-37.79059462630539,0.193
-37.79059462630539,0.193
-37.79059462630539,0.194
-37.79059462630539,0.194
-37.79059462630539,0.194
-37.79059462630539,0.194
-37.79059462630539,0.194
-37.79059462630539,0.195
-37.79059462630539,0.195
-37.79059462630539,0.195
-37.79059462630539,0.195
-37.79059462630539,0.195
-37.79059462630539,0.196
-37.79059462630539,0.196
-37.79059462630539,0.196
-37.79059462630539,0.196
-37.79059462630539,0.196
-37.79059462630539,0.197
-37.79059462630539,0.197
-37.79059462630539,0.197
-37.79059462630539,0.197
-37.79059462630539,0.197
-37.79059462630539,0.198
-37.79059462630539,0.198
-37.79059462630539,0.198
-37.79059462630539,0.198
-37.79059462630539,0.198
-37.79059462630539,0.199
-37.79059462630539,0.199
-37.79059462630539,0.199
-37.79059462630539,0.199
-37.79059462630539,0.199
-37.79059462630539,0.2
-37.79059462630539,0.2
-37.79059462630539,0.2
-37.79059462630539,0.2
-37.79059462630539,0.2
-37.79059462630539,0.201
-37.79059462630539,0.201
-37.79059462630539,0.201
-37.79059462630539,0.201
-37.79059462630539,0.201
-37.79059462630539,0.202
-37.79059462630539,0.202
-37.79059462630539,0.202
-37.79059462630539,0.202
-37.79059462630539,0.202
-37.79059462630539,0.203
-37.79059462630539,0.203
-37.79059462630539,0.203
-37.79059462630539,0.203
-37.79059462630539,0.203
-37.79059462630539,0.204
-37.79059462630539,0.204
-37.79059462630539,0.204
-37.79059462630539,0.204
-37.79059462630539,0.204
-37.79059462630539,0.205
-37.79059462630539,0.205
-37.79059462630539,0.205
-37.79059462630539,0.205
-37.79059462630539,0.205
-37.79059462630539,0.206
-37.79059462630539,0.206
-37.79059462630539,0.206
-37.79059462630539,0.206
-37.79059462630539,0.206
-37.79059462630539,0.207
-37.79059462630539,0.207
-37.79059462630539,0.207
-37.79059462630539,0.207
-37.79059462630539,0.207
-37.79059462630539,0.208
-37.79059462630539,0.208
-37.79059462630539,0.208
-37.79059462630539,0.208
-37.79059462630539,0.208
-37.79059462630539,0.209
-37.79059462630539,0.209
-37.79059462630539,0.209
-37.79059462630539,0.209
-37.79059462630539,0.209
-37.79059462630539,0.21
-37.79059462630539,0.21
-37.79059462630539,0.21
-37.79059462630539,0.21
-37.79059462630539,0.21
-37.79059462630539,0.211
-37.79059462630539,0.211
-37.79059462630539,0.211
-37.79059462630539,0.211
-37.79059462630539,0.211
-37.79059462630539,0.212
-37.79059462630539,0.212
-37.79059462630539,0.212
-37.79059462630539,0.212
-37.79059462630539,0.212
-37.79059462630539,0.213
-37.79059462630539,0.213
-37.79059462630539,0.213
-37.79059462630539,0.213
-37.79059462630539,0.213
-37.79059462630539,0.214
-37.79059462630539,0.214
-37.79059462630539,0.214
-37.79059462630539,0.214
-37.79059462630539,0.214
-37.79059462630539,0.215
-37.79059462630539,0.215
-37.79059462630539,0.215
-37.79059462630539,0.215
